user_id,item_id,score
731,80,1
731,82,0
731,83,1
733,61,1
733,62,1
733,63,1
733,64,1
733,65,1
733,66,1
733,84,1
733,85,1
733,67,1
733,68,1
733,69,0
733,71,1
733,72,1
733,73,1
733,75,1
733,76,1
733,77,1
733,78,1
733,80,1
733,87,1
733,81,1
733,82,1
733,83,1
734,61,1
734,63,0
734,64,0
734,65,0
734,66,0
734,84,0
734,67,0
734,69,0
734,70,1
734,71,0
734,72,0
734,86,0
734,75,0
734,77,0
734,78,1
734,79,0
734,80,1
734,87,1
734,82,1
734,83,0
735,61,1
735,63,1
735,64,1
735,65,1
735,66,1
735,84,1
735,85,1
735,67,1
735,68,1
735,69,0
735,70,1
735,71,1
735,72,1
735,86,1
735,73,1
735,75,0
735,76,1
735,77,0
735,78,1
735,80,1
735,87,1
735,81,1
735,82,1
735,83,1
737,61,1
737,62,0
737,63,0
737,64,0
737,65,0
737,66,0
737,84,0
737,85,0
737,67,0
737,68,0
737,69,0
737,70,0
737,71,1
737,72,0
737,86,0
737,74,0
737,75,0
737,76,0
737,77,0
737,78,0
737,79,0
737,80,1
737,81,0
737,82,0
737,83,0
736,61,0
736,62,0
736,63,0
736,64,0
736,65,0
736,66,0
736,84,0
736,85,0
736,67,0
736,68,0
736,69,0
736,70,0
736,71,1
736,72,0
736,86,0
736,73,0
736,75,0
736,76,0
736,77,0
736,78,0
736,79,0
736,80,1
736,87,0
736,82,0
736,83,0
738,61,1
738,62,1
738,63,0
738,64,1
738,65,1
738,66,1
738,84,1
738,67,1
738,68,1
738,69,1
738,70,0
738,71,1
738,72,1
738,86,0
738,74,1
738,75,0
738,77,0
738,78,0
738,80,1
738,87,1
738,81,1
738,82,1
738,83,1
739,61,0
739,62,1
739,63,0
739,64,1
739,65,1
739,66,1
739,67,1
739,69,0
739,71,1
739,73,1
739,75,0
739,77,0
739,78,1
739,80,1
739,87,1
739,81,1
739,82,1
740,61,1
740,62,0
740,63,0
740,64,1
740,65,0
740,66,0
740,84,0
740,85,0
740,67,0
740,68,0
740,69,0
740,71,1
740,72,0
740,86,0
740,73,0
740,74,0
740,75,1
740,76,0
740,77,0
740,78,0
740,79,0
740,80,1
740,87,0
740,81,0
740,82,0
740,83,0
741,61,1
741,62,1
741,63,0
741,64,1
741,65,1
741,66,1
741,84,0
741,85,1
741,67,1
741,68,1
741,70,0
741,71,1
741,72,1
741,73,1
741,74,1
741,75,1
741,77,1
741,78,1
741,79,0
741,80,1
741,87,1
741,82,1
741,83,1
742,61,1
742,62,1
742,63,1
742,64,1
742,65,1
742,66,1
742,84,1
742,67,1
742,68,1
742,69,0
742,70,0
742,71,1
742,73,1
742,74,1
742,75,1
742,76,1
742,77,0
742,78,1
742,80,1
742,87,1
742,81,1
742,82,1
742,83,1
743,61,1
743,62,1
743,63,0
743,64,1
743,65,1
743,66,1
743,84,1
743,67,1
743,68,1
743,69,0
743,70,1
743,71,1
743,72,0
743,74,1
743,75,0
743,77,0
743,78,1
743,80,1
743,87,1
743,82,1
743,83,1
744,61,1
744,62,1
744,63,0
744,64,1
744,65,1
744,66,1
744,84,0
744,67,1
744,69,0
744,70,0
744,71,1
744,72,1
744,73,1
744,74,1
744,75,0
744,77,0
744,78,1
744,79,0
744,80,1
744,87,1
744,82,1
744,83,1
745,61,0
745,62,1
745,63,0
745,64,0
745,65,1
745,66,0
745,84,0
745,67,0
745,69,0
745,70,0
745,71,1
745,72,0
745,73,1
745,75,0
745,77,0
745,78,0
745,79,0
745,80,1
745,87,0
745,82,0
747,61,1
747,62,1
747,63,1
747,64,1
747,65,0
747,66,1
747,84,0
747,67,1
747,69,0
747,71,1
747,72,1
747,73,1
747,75,1
747,77,0
747,78,1
747,79,0
747,80,0
747,87,1
747,81,1
747,82,1
747,83,1
748,61,1
748,62,1
748,63,1
748,64,1
748,65,1
748,66,1
748,84,1
748,85,1
748,67,1
748,70,0
748,71,1
748,72,1
748,86,1
748,73,1
748,75,1
748,76,1
748,77,0
748,78,1
748,80,1
748,87,1
748,81,1
748,82,1
748,83,1
749,61,1
749,62,1
749,63,1
749,64,1
749,65,1
749,66,1
749,67,1
749,68,1
749,70,1
749,71,1
749,72,0
749,86,0
749,73,1
749,74,1
749,75,1
749,76,1
749,77,0
749,78,1
749,80,1
749,87,1
749,81,1
749,82,1
749,83,1
750,61,1
750,62,1
750,63,0
750,64,0
750,65,1
750,66,1
750,84,0
750,85,1
750,67,0
750,69,0
750,70,0
750,71,1
750,72,0
750,74,1
750,75,0
750,76,1
750,77,0
750,78,1
750,80,1
750,87,0
750,81,1
750,82,1
751,61,1
751,63,0
751,64,0
751,65,0
751,66,0
751,84,0
751,67,0
751,69,0
751,70,1
751,71,1
751,72,0
751,86,0
751,73,0
751,75,1
751,77,0
751,78,0
751,79,0
751,80,0
751,87,0
751,82,0
751,83,0
752,61,1
752,63,0
752,64,1
752,65,1
752,66,1
752,84,0
752,67,0
752,68,1
752,69,0
752,70,1
752,71,1
752,72,0
752,86,0
752,73,1
752,75,1
752,77,1
752,78,1
752,79,0
752,80,1
752,87,1
752,81,1
752,82,1
752,83,1
753,61,0
753,62,1
753,63,0
753,64,1
753,65,1
753,66,1
753,67,1
753,70,1
753,71,1
753,72,1
753,75,1
753,77,0
753,78,1
753,80,1
753,87,1
753,81,1
753,82,1
753,83,1
754,61,1
754,62,1
754,63,1
754,64,1
754,65,1
754,66,1
754,84,1
754,67,1
754,68,1
754,69,0
754,70,0
754,71,1
754,72,1
754,73,1
754,74,1
754,75,0
754,76,1
754,77,0
754,78,1
754,80,1
754,87,1
754,81,1
754,82,1
754,83,1
755,61,0
755,62,0
755,63,1
755,64,0
755,65,0
755,66,0
755,84,0
755,85,0
755,67,0
755,68,0
755,69,0
755,70,1
755,71,1
755,72,0
755,73,0
755,74,0
755,75,0
755,76,0
755,77,0
755,78,0
755,79,0
755,80,0
755,87,0
755,81,0
755,82,1
755,83,0
756,61,1
756,62,1
756,63,0
756,64,1
756,65,1
756,66,1
756,67,1
756,69,0
756,70,1
756,71,1
756,72,1
756,86,0
756,73,1
756,74,1
756,75,0
756,77,0
756,78,1
756,80,1
756,87,1
756,81,1
756,82,1
756,83,1
757,61,0
757,62,1
757,63,1
757,64,1
757,65,1
757,66,1
757,84,0
757,85,1
757,67,1
757,69,0
757,71,1
757,72,0
757,73,1
757,74,1
757,75,0
757,77,0
757,78,1
757,79,0
757,80,1
757,87,1
757,81,1
757,82,1
757,83,1
759,61,0
759,62,0
759,63,0
759,64,0
759,65,0
759,66,1
759,84,0
759,67,0
759,68,0
759,69,0
759,71,1
759,72,0
759,75,0
759,76,0
759,77,0
759,78,0
759,80,0
759,87,1
759,82,1
759,83,0
758,61,0
758,62,1
758,63,0
758,64,1
758,65,0
758,66,1
758,85,1
758,67,1
758,68,1
758,69,0
758,71,1
758,72,1
758,86,0
758,73,0
758,75,0
758,76,1
758,77,1
758,78,0
758,80,1
758,82,0
758,83,1
760,61,1
760,62,1
760,63,0
760,64,1
760,65,0
760,66,1
760,85,1
760,67,1
760,68,1
760,70,1
760,71,1
760,72,1
760,75,0
760,77,0
760,78,1
760,79,0
760,80,1
760,87,1
760,81,1
760,82,1
761,61,1
761,62,1
761,63,0
761,64,1
761,65,1
761,66,1
761,84,1
761,85,1
761,67,1
761,70,1
761,71,1
761,72,1
761,73,1
761,74,1
761,75,1
761,76,1
761,77,1
761,78,1
761,80,0
761,87,1
761,81,1
761,82,1
761,83,1
762,61,1
762,62,1
762,63,1
762,64,1
762,65,1
762,66,1
762,84,1
762,67,1
762,68,1
762,69,0
762,70,0
762,71,1
762,72,1
762,74,1
762,75,0
762,76,1
762,77,0
762,78,1
762,79,0
762,80,1
762,87,1
762,82,1
762,83,1
763,61,1
763,62,1
763,63,0
763,64,1
763,65,1
763,66,1
763,84,1
763,85,1
763,67,1
763,68,1
763,70,1
763,71,1
763,72,1
763,86,1
763,74,1
763,75,1
763,76,1
763,77,1
763,78,1
763,79,1
763,80,1
763,87,1
763,81,1
763,82,1
763,83,1
764,61,0
764,62,1
764,63,0
764,64,1
764,65,0
764,66,1
764,84,0
764,67,1
764,70,1
764,71,1
764,72,0
764,75,0
764,76,1
764,77,0
764,78,1
764,79,0
764,80,1
764,87,1
764,82,0
764,83,1
765,61,1
765,62,1
765,63,1
765,64,1
765,65,0
765,66,1
765,84,1
765,67,1
765,68,0
765,69,0
765,71,1
765,72,0
765,86,1
765,73,1
765,74,1
765,75,1
765,76,1
765,77,0
765,78,1
765,80,1
765,87,1
765,81,1
765,82,1
765,83,1
767,61,1
767,62,1
767,63,1
767,64,1
767,65,1
767,66,1
767,84,1
767,85,1
767,67,1
767,68,1
767,69,0
767,71,1
767,72,1
767,73,1
767,74,1
767,75,1
767,76,1
767,77,0
767,78,1
767,79,0
767,80,1
767,87,1
767,81,1
767,82,1
767,83,1
766,61,1
766,62,1
766,63,0
766,64,1
766,65,1
766,66,1
766,85,1
766,67,1
766,69,1
766,70,1
766,71,1
766,72,1
766,86,1
766,75,0
766,76,1
766,77,0
766,78,0
766,80,1
766,87,1
766,81,1
766,82,1
768,61,1
768,62,1
768,63,0
768,64,1
768,65,1
768,66,1
768,84,1
768,85,1
768,67,1
768,68,1
768,70,1
768,71,1
768,72,1
768,86,1
768,73,1
768,74,1
768,75,1
768,76,1
768,77,1
768,78,1
768,79,1
768,80,1
768,87,1
768,81,1
768,82,1
768,83,1
769,61,0
769,63,0
769,64,0
769,65,0
769,66,0
769,84,0
769,85,0
769,67,0
769,70,1
769,71,1
769,72,0
769,74,0
769,75,0
769,76,0
769,77,0
769,78,0
769,79,0
769,80,0
769,87,1
769,82,0
769,83,0
770,61,1
770,62,1
770,63,0
770,64,1
770,65,1
770,66,1
770,84,1
770,85,1
770,67,1
770,68,1
770,70,1
770,71,1
770,72,1
770,86,1
770,73,1
770,74,1
770,75,0
770,76,1
770,77,1
770,78,1
770,80,1
770,87,1
770,81,1
770,82,1
770,83,1
771,61,1
771,62,1
771,63,1
771,64,1
771,65,1
771,66,1
771,84,1
771,85,1
771,67,1
771,68,1
771,69,0
771,70,1
771,71,1
771,72,1
771,86,1
771,74,1
771,75,1
771,76,1
771,77,0
771,78,1
771,79,0
771,80,1
771,87,1
771,81,1
771,82,1
771,83,1
773,61,0
773,62,1
773,63,0
773,64,1
773,65,1
773,66,1
773,84,0
773,67,1
773,68,0
773,70,0
773,71,1
773,72,0
773,75,0
773,76,0
773,77,0
773,78,0
773,79,0
773,80,1
773,82,0
773,83,1
772,61,0
772,62,1
772,63,0
772,64,0
772,65,1
772,84,0
772,67,0
772,69,0
772,70,0
772,71,1
772,72,0
772,73,0
772,75,0
772,76,0
772,77,1
772,78,0
772,79,0
772,80,0
772,81,1
772,82,1
772,83,0
774,61,0
774,62,1
774,63,1
774,64,1
774,65,1
774,66,1
774,84,1
774,67,1
774,68,1
774,71,1
774,72,1
774,86,1
774,73,1
774,75,1
774,76,1
774,77,0
774,78,1
774,80,1
774,87,1
774,81,1
774,82,1
774,83,1
775,61,0
775,62,1
775,63,0
775,64,0
775,65,0
775,66,0
775,84,0
775,67,0
775,68,0
775,70,1
775,71,0
775,72,0
775,73,1
775,75,1
775,76,0
775,77,0
775,78,0
775,79,0
775,80,0
775,87,0
775,81,1
775,82,0
775,83,1
778,61,1
778,63,1
778,64,0
778,65,1
778,66,1
778,67,1
778,68,1
778,70,0
778,71,1
778,73,1
778,74,1
778,75,1
778,76,0
778,77,0
778,78,1
778,80,1
778,87,1
778,81,1
778,82,1
777,61,1
777,62,1
777,63,1
777,64,1
777,65,1
777,66,1
777,67,1
777,69,0
777,70,1
777,71,1
777,72,1
777,73,1
777,74,1
777,75,0
777,78,1
777,80,1
777,87,1
777,81,1
777,82,1
777,83,1
776,61,0
776,62,1
776,63,0
776,64,0
776,65,1
776,67,1
776,70,1
776,71,1
776,72,1
776,75,1
776,77,0
776,78,1
776,80,0
776,87,1
776,81,1
776,82,0
779,61,1
779,62,1
779,63,1
779,64,1
779,65,1
779,66,1
779,67,1
779,69,0
779,70,1
779,71,1
779,72,1
779,86,0
779,73,1
779,75,0
779,77,0
779,78,1
779,79,0
779,80,1
779,87,1
779,81,1
779,82,1
779,83,1
781,61,0
781,63,0
781,64,1
781,65,0
781,66,1
781,84,0
781,67,1
781,69,0
781,70,1
781,71,1
781,72,0
781,75,0
781,77,0
781,78,1
781,79,0
781,80,1
781,87,1
781,81,1
781,82,1
781,83,1
782,61,0
782,62,1
782,63,0
782,64,1
782,65,0
782,66,0
782,84,0
782,67,1
782,69,0
782,71,1
782,72,0
782,73,1
782,75,0
782,76,0
782,77,0
782,78,1
782,79,0
782,80,1
782,87,0
782,82,1
783,61,0
783,62,1
783,63,1
783,64,1
783,65,1
783,84,0
783,67,0
783,69,0
783,70,0
783,71,1
783,72,1
783,73,1
783,74,1
783,75,1
783,76,0
783,77,0
783,78,1
783,79,0
783,80,1
783,81,1
783,82,1
783,83,1
784,61,1
784,62,1
784,63,0
784,64,1
784,65,1
784,66,1
784,67,1
784,69,0
784,71,1
784,72,1
784,86,0
784,73,1
784,75,0
784,77,0
784,78,1
784,79,0
784,80,1
784,87,1
784,81,1
784,82,1
784,83,1
785,61,1
785,63,0
785,64,0
785,65,1
785,66,1
785,67,1
785,70,1
785,71,1
785,72,0
785,73,1
785,75,0
785,76,0
785,77,0
785,78,1
785,80,0
785,87,1
785,81,1
785,82,1
786,61,1
786,62,1
786,63,0
786,64,1
786,65,1
786,66,1
786,85,1
786,67,1
786,68,0
786,69,0
786,70,1
786,71,1
786,72,1
786,73,1
786,74,1
786,75,0
786,76,1
786,77,0
786,78,1
786,80,1
786,87,1
786,81,1
786,82,1
786,83,1
787,61,1
787,62,1
787,63,1
787,64,1
787,65,0
787,66,1
787,84,0
787,67,1
787,69,0
787,70,0
787,71,1
787,72,1
787,73,1
787,75,1
787,77,0
787,78,1
787,80,0
787,87,1
787,81,1
787,82,1
787,83,1
788,75,0
788,76,1
788,77,0
788,78,1
788,80,1
788,87,1
788,81,1
788,82,1
788,83,1
788,61,1
788,62,1
788,63,0
788,64,1
788,65,1
788,66,1
788,84,1
788,85,1
788,67,1
788,70,1
788,71,1
788,72,1
788,86,1
788,73,1
788,74,1
790,61,1
790,62,1
790,63,1
790,64,1
790,65,1
790,66,1
790,85,1
790,67,1
790,69,0
790,70,0
790,71,1
790,72,1
790,73,1
790,74,1
790,75,0
790,76,1
790,77,1
790,78,1
790,79,0
790,80,1
790,87,0
790,82,1
790,83,1
789,61,1
789,62,1
789,63,0
789,64,1
789,65,1
789,66,1
789,84,1
789,85,1
789,67,0
789,68,1
789,69,0
789,70,1
789,71,1
789,72,0
789,86,1
789,74,1
789,75,1
789,77,1
789,78,1
789,80,1
789,87,1
789,81,1
789,82,1
791,61,1
791,62,1
791,63,1
791,64,1
791,65,1
791,66,1
791,84,0
791,67,1
791,68,1
791,70,1
791,71,1
791,72,1
791,73,1
791,74,1
791,75,0
791,77,1
791,78,1
791,79,0
791,80,1
791,87,1
791,81,1
791,82,1
791,83,1
792,61,1
792,62,1
792,63,1
792,64,1
792,65,1
792,66,1
792,67,1
792,70,1
792,71,1
792,72,1
792,73,1
792,74,1
792,75,1
792,77,0
792,78,0
792,80,1
792,87,1
792,81,1
792,82,1
792,83,1
793,61,1
793,62,1
793,63,0
793,64,1
793,65,1
793,66,1
793,84,1
793,85,1
793,67,1
793,68,1
793,70,1
793,71,1
793,72,1
793,73,1
793,74,1
793,75,0
793,76,1
793,77,0
793,78,1
793,80,1
793,87,1
793,81,1
793,82,1
793,83,1
794,61,1
794,62,1
794,63,0
794,64,0
794,65,0
794,66,1
794,84,0
794,67,0
794,69,0
794,71,1
794,72,0
794,86,0
794,73,0
794,75,0
794,76,0
794,77,0
794,78,1
794,79,0
794,80,1
794,87,1
794,82,1
795,61,1
795,62,1
795,63,0
795,64,1
795,65,0
795,66,1
795,84,1
795,67,1
795,68,1
795,69,0
795,70,1
795,71,1
795,72,1
795,73,1
795,75,1
795,77,0
795,78,0
795,79,0
795,80,1
795,87,1
795,82,1
796,61,0
796,62,1
796,63,0
796,64,0
796,65,1
796,66,0
796,67,0
796,68,1
796,70,1
796,71,1
796,72,0
796,75,1
796,77,0
796,78,1
796,79,0
796,80,1
796,87,0
796,81,1
796,82,0
796,83,1
797,61,1
797,62,1
797,63,0
797,64,0
797,65,1
797,66,1
797,67,1
797,68,1
797,70,1
797,71,1
797,74,1
797,75,0
797,76,1
797,77,0
797,78,1
797,80,1
797,87,1
797,81,1
797,82,0
797,83,1
798,61,1
798,62,1
798,63,1
798,64,1
798,65,1
798,66,1
798,67,1
798,68,1
798,70,0
798,71,1
798,72,1
798,73,1
798,74,1
798,75,1
798,76,1
798,78,1
798,79,1
798,80,1
798,87,1
798,81,1
798,82,1
798,83,1
800,61,0
800,62,1
800,63,0
800,64,1
800,65,1
800,66,1
800,67,1
800,69,0
800,70,1
800,71,1
800,72,1
800,73,1
800,75,0
800,77,1
800,78,1
800,79,0
800,80,1
800,87,1
800,81,1
800,82,1
800,83,1
799,61,0
799,62,1
799,63,0
799,64,0
799,65,0
799,84,0
799,67,0
799,69,0
799,70,1
799,71,1
799,72,0
799,86,1
799,73,0
799,74,1
799,75,0
799,77,0
799,78,1
799,79,0
799,80,1
799,87,1
799,82,1
801,61,1
801,62,1
801,63,0
801,64,1
801,65,1
801,66,1
801,84,1
801,67,1
801,68,1
801,70,1
801,71,1
801,72,1
801,86,1
801,73,1
801,74,1
801,75,1
801,77,0
801,78,1
801,80,0
801,87,1
801,81,1
801,82,1
802,61,1
802,62,1
802,63,0
802,64,1
802,65,1
802,66,1
802,84,1
802,85,1
802,67,1
802,68,1
802,70,1
802,71,1
802,72,1
802,86,1
802,73,1
802,74,1
802,75,0
802,76,1
802,77,0
802,78,1
802,80,1
802,87,1
802,81,1
802,82,1
802,83,1
803,61,1
803,62,1
803,63,1
803,64,1
803,65,0
803,66,1
803,84,0
803,67,1
803,70,0
803,71,1
803,72,1
803,73,1
803,74,1
803,75,0
803,76,1
803,77,0
803,78,1
803,79,0
803,80,1
803,87,1
803,81,1
803,82,1
803,83,1
804,61,1
804,62,1
804,63,0
804,64,1
804,65,1
804,66,1
804,84,1
804,85,1
804,67,1
804,68,1
804,70,1
804,71,1
804,72,1
804,75,0
804,77,0
804,78,1
804,79,0
804,80,1
804,87,1
804,81,1
804,82,1
804,83,1
805,61,1
805,62,1
805,63,1
805,64,1
805,65,1
805,66,0
805,84,1
805,67,1
805,68,0
805,69,0
805,70,1
805,71,1
805,72,0
805,73,0
805,75,1
805,77,0
805,78,1
805,79,0
805,80,1
805,82,0
806,61,0
806,62,1
806,63,0
806,64,0
806,65,1
806,66,1
806,67,0
806,68,0
806,69,0
806,70,1
806,71,1
806,72,0
806,75,0
806,77,0
806,78,1
806,79,0
806,80,1
806,81,1
806,82,1
806,83,0
807,61,1
807,62,1
807,63,1
807,64,1
807,65,1
807,66,1
807,84,1
807,85,1
807,67,1
807,70,1
807,71,1
807,72,1
807,73,1
807,74,1
807,75,1
807,77,0
807,78,1
807,80,1
807,87,1
807,81,1
807,82,1
807,83,1
808,61,1
808,62,1
808,63,0
808,64,1
808,65,1
808,66,1
808,67,1
808,68,1
808,69,1
808,70,1
808,71,1
808,72,1
808,74,1
808,75,1
808,76,1
808,77,0
808,78,1
808,79,0
808,80,1
808,87,1
808,81,1
808,82,1
808,83,1
809,61,1
809,62,1
809,63,0
809,64,1
809,65,1
809,66,1
809,84,0
809,67,1
809,68,1
809,69,0
809,70,1
809,71,1
809,72,1
809,73,1
809,75,0
809,77,0
809,78,1
809,79,0
809,80,1
809,87,0
809,81,1
809,82,1
809,83,1
810,61,0
810,62,1
810,63,0
810,64,1
810,65,0
810,66,1
810,67,1
810,68,1
810,69,0
810,70,1
810,71,1
810,73,1
810,75,1
810,76,0
810,77,0
810,78,1
810,80,1
810,87,1
810,81,1
810,82,1
810,83,1
811,61,1
811,62,1
811,63,0
811,64,0
811,65,0
811,66,1
811,67,1
811,68,1
811,70,0
811,71,1
811,72,1
811,86,0
811,75,0
811,77,0
811,78,1
811,80,1
811,87,0
811,82,1
811,83,1
812,61,1
812,62,1
812,63,1
812,64,1
812,65,1
812,66,1
812,84,1
812,85,1
812,67,1
812,68,1
812,70,1
812,71,1
812,72,1
812,73,1
812,74,1
812,75,0
812,76,1
812,77,1
812,78,1
812,80,1
812,87,1
812,81,1
812,82,1
812,83,1
813,61,1
813,62,1
813,63,0
813,64,1
813,65,1
813,66,1
813,84,1
813,85,1
813,67,1
813,68,1
813,69,0
813,70,0
813,71,1
813,72,1
813,73,1
813,74,1
813,75,0
813,77,0
813,78,1
813,80,1
813,87,1
813,82,1
813,83,1
1,92,1
1,94,1
1,95,1
1,96,1
1,97,1
1,98,1
1,99,0
1,100,1
1,101,1
1,102,1
1,103,1
1,113,1
1,104,0
1,105,1
1,106,1
1,107,1
1,108,1
1,109,0
1,110,1
2,91,0
2,92,1
2,94,1
2,95,0
2,96,1
2,97,1
2,98,0
2,99,0
2,100,1
2,101,1
2,102,0
2,115,0
2,103,1
2,104,1
2,105,1
2,106,1
2,107,0
2,108,1
2,109,1
2,110,1
3,92,1
3,93,0
3,95,1
3,96,1
3,97,1
3,98,1
3,99,0
3,100,1
3,101,1
3,102,1
3,103,1
3,104,1
3,105,1
3,106,1
3,107,0
3,108,0
3,109,1
3,110,0
4,91,0
4,92,0
4,94,0
4,95,0
4,96,1
4,97,0
4,98,1
4,99,0
4,100,1
4,101,1
4,102,0
4,115,0
4,103,0
4,104,0
4,105,1
4,107,1
4,108,1
4,109,0
4,110,0
5,91,0
5,92,1
5,111,1
5,95,1
5,96,1
5,97,1
5,98,1
5,99,1
5,100,1
5,102,1
5,103,1
5,113,1
5,104,0
5,105,1
5,106,1
5,107,1
5,108,1
5,109,1
5,110,1
6,91,0
6,92,0
6,93,0
6,111,0
6,94,0
6,95,0
6,96,0
6,97,0
6,99,0
6,100,0
6,102,0
6,115,0
6,103,0
6,104,0
6,105,1
6,114,0
6,107,0
6,108,0
6,109,1
6,110,0
7,91,0
7,112,0
7,92,0
7,93,0
7,95,1
7,96,1
7,97,1
7,99,0
7,100,1
7,102,1
7,103,0
7,104,0
7,105,0
7,114,0
7,107,0
7,108,1
7,109,0
7,110,0
8,91,1
8,92,1
8,111,1
8,94,1
8,95,1
8,96,1
8,97,1
8,98,1
8,99,1
8,100,1
8,101,1
8,102,1
8,103,1
8,104,1
8,105,1
8,107,1
8,108,0
8,109,1
8,110,1
9,92,0
9,93,0
9,95,1
9,96,1
9,97,0
9,99,0
9,100,1
9,102,0
9,115,0
9,103,0
9,104,0
9,105,0
9,114,0
9,107,0
9,108,0
9,109,1
9,110,1
10,91,1
10,92,0
10,94,1
10,95,0
10,96,1
10,97,1
10,98,1
10,99,0
10,100,1
10,101,1
10,102,1
10,103,1
10,113,1
10,104,0
10,105,1
10,106,1
10,107,0
10,108,1
10,109,1
10,110,1
11,91,0
11,92,0
11,93,0
11,95,0
11,96,1
11,97,1
11,99,0
11,100,1
11,101,0
11,102,0
11,115,0
11,103,0
11,104,0
11,105,1
11,114,0
11,107,0
11,108,0
11,109,0
11,110,1
12,91,0
12,112,0
12,92,1
12,93,1
12,94,1
12,95,1
12,96,1
12,97,1
12,99,0
12,100,1
12,102,1
12,115,0
12,103,0
12,113,1
12,104,0
12,105,1
12,107,1
12,108,1
12,109,1
12,110,1
13,91,0
13,92,0
13,93,0
13,111,0
13,95,0
13,96,0
13,97,0
13,98,0
13,99,0
13,100,1
13,101,0
13,102,0
13,115,0
13,103,0
13,113,0
13,104,0
13,105,0
13,114,0
13,107,1
13,108,0
13,109,1
13,110,0
14,91,0
14,92,1
14,94,1
14,95,0
14,96,1
14,97,1
14,98,0
14,99,0
14,100,1
14,101,1
14,102,0
14,115,0
14,103,0
14,104,0
14,105,1
14,106,1
14,107,0
14,108,1
14,109,1
14,110,0
15,91,0
15,92,0
15,93,0
15,94,0
15,95,0
15,96,1
15,97,0
15,98,0
15,99,1
15,100,1
15,101,0
15,102,0
15,103,0
15,113,0
15,104,0
15,105,0
15,114,0
15,106,0
15,107,0
15,108,0
15,109,0
15,110,0
16,92,1
16,111,1
16,94,0
16,95,0
16,96,1
16,97,1
16,98,1
16,99,0
16,100,1
16,101,1
16,102,1
16,103,0
16,104,0
16,105,1
16,114,0
16,106,1
16,107,0
16,108,0
16,109,1
16,110,1
17,91,0
17,112,0
17,92,0
17,93,0
17,111,0
17,94,0
17,95,0
17,96,1
17,97,0
17,99,0
17,100,1
17,102,0
17,115,0
17,103,0
17,113,0
17,104,0
17,105,0
17,114,0
17,106,0
17,107,0
17,108,0
17,109,1
17,110,0
18,91,1
18,92,1
18,95,1
18,96,1
18,97,1
18,98,1
18,99,0
18,100,1
18,102,1
18,103,1
18,104,0
18,105,1
18,106,1
18,107,1
18,108,0
18,109,1
18,110,0
19,91,0
19,92,0
19,93,0
19,94,1
19,95,1
19,96,1
19,97,0
19,98,1
19,99,0
19,100,0
19,102,0
19,103,0
19,104,0
19,105,1
19,114,0
19,106,0
19,107,0
19,108,1
19,109,1
19,110,1
20,91,0
20,92,1
20,93,0
20,95,0
20,96,1
20,97,1
20,98,0
20,99,0
20,100,1
20,102,0
20,115,0
20,103,0
20,104,0
20,105,1
20,114,0
20,106,0
20,107,0
20,108,0
20,109,0
20,110,1
22,91,0
22,92,1
22,95,0
22,96,1
22,97,0
22,98,1
22,99,0
22,100,1
22,101,1
22,102,1
22,103,0
22,113,1
22,104,1
22,105,1
22,107,1
22,108,1
22,109,1
22,110,0
21,91,0
21,92,0
21,111,0
21,94,0
21,95,0
21,96,1
21,97,0
21,98,0
21,99,0
21,100,1
21,102,0
21,115,0
21,103,0
21,113,1
21,104,0
21,105,1
21,107,1
21,108,0
21,109,0
21,110,0
23,91,1
23,92,1
23,94,1
23,95,1
23,96,1
23,97,1
23,98,1
23,99,1
23,100,1
23,101,1
23,102,1
23,103,1
23,113,1
23,104,0
23,105,1
23,106,1
23,107,1
23,108,0
23,109,1
23,110,1
24,91,0
24,112,0
24,92,1
24,111,0
24,94,1
24,95,1
24,96,1
24,97,1
24,98,1
24,99,1
24,100,1
24,102,1
24,115,0
24,103,1
24,113,1
24,104,0
24,105,1
24,114,0
24,106,1
24,107,0
24,108,1
24,109,1
24,110,1
25,91,0
25,92,1
25,95,1
25,96,1
25,97,1
25,99,0
25,100,1
25,102,0
25,103,0
25,104,0
25,105,0
25,114,0
25,106,1
25,107,0
25,108,1
25,109,1
25,110,0
26,91,0
26,112,0
26,92,1
26,93,0
26,111,0
26,95,0
26,96,0
26,97,0
26,99,0
26,100,1
26,102,0
26,115,0
26,103,0
26,104,0
26,105,0
26,114,0
26,107,1
26,108,0
26,109,0
26,110,1
27,91,0
27,112,0
27,92,0
27,93,0
27,94,0
27,95,0
27,96,0
27,97,1
27,99,0
27,100,1
27,102,0
27,115,0
27,103,0
27,104,0
27,105,0
27,114,0
27,106,0
27,107,0
27,108,0
27,109,0
27,110,0
28,91,0
28,112,0
28,92,0
28,94,1
28,95,1
28,96,1
28,97,1
28,98,1
28,99,1
28,100,1
28,101,1
28,102,0
28,103,1
28,113,1
28,104,0
28,105,1
28,114,0
28,107,1
28,108,1
28,109,1
28,110,0
29,91,0
29,112,0
29,92,0
29,93,0
29,111,0
29,94,0
29,95,0
29,96,1
29,97,0
29,98,0
29,99,0
29,100,0
29,101,0
29,102,0
29,115,0
29,103,0
29,113,0
29,104,0
29,105,0
29,114,0
29,106,0
29,107,0
29,108,0
29,109,0
29,110,0
30,91,0
30,92,1
30,94,1
30,95,1
30,96,1
30,97,1
30,98,1
30,99,1
30,100,1
30,102,0
30,103,0
30,104,1
30,105,1
30,107,1
