user_id,item_id,score
3213,32,1
3213,33,1
3213,34,1
3213,35,1
3213,36,1
3213,37,1
3213,38,0
3213,49,1
3213,39,0
3213,40,1
3213,41,1
3213,42,1
3213,43,1
3213,44,1
3213,45,1
3213,46,1
3213,47,1
3212,28,0
3212,29,1
3212,30,1
3212,31,0
3212,32,1
3212,33,1
3212,34,1
3212,35,1
3212,36,1
3212,37,1
3212,38,1
3212,39,1
3212,40,0
3212,41,1
3212,42,0
3212,43,1
3212,44,0
3212,45,1
3212,46,1
3212,47,1
3214,28,0
3214,29,1
3214,30,1
3214,31,1
3214,32,1
3214,33,1
3214,34,1
3214,35,1
3214,36,1
3214,37,1
3214,38,1
3214,49,1
3214,39,1
3214,40,1
3214,41,1
3214,42,1
3214,43,1
3214,44,1
3214,45,1
3214,46,1
3214,47,1
3214,50,1
3215,28,0
3215,29,1
3215,30,1
3215,31,0
3215,32,0
3215,33,0
3215,34,0
3215,35,0
3215,36,1
3215,37,1
3215,38,0
3215,39,0
3215,40,0
3215,41,0
3215,42,1
3215,43,0
3215,44,0
3215,45,1
3215,46,0
3215,47,0
3216,28,1
3216,29,1
3216,30,0
3216,31,0
3216,32,1
3216,33,1
3216,34,1
3216,35,1
3216,36,1
3216,37,1
3216,38,0
3216,39,0
3216,40,1
3216,41,1
3216,42,1
3216,43,0
3216,44,0
3216,45,0
3216,46,1
3216,47,1
3217,28,0
3217,29,1
3217,30,1
3217,31,0
3217,32,1
3217,33,0
3217,34,1
3217,35,1
3217,36,1
3217,37,1
3217,38,1
3217,39,0
3217,40,0
3217,41,1
3217,42,0
3217,43,0
3217,44,0
3217,45,0
3217,46,1
3217,47,0
3218,28,1
3218,29,1
3218,30,1
3218,31,1
3218,32,1
3218,33,1
3218,34,1
3218,35,1
3218,36,1
3218,37,1
3218,38,1
3218,39,1
3218,40,1
3218,41,1
3218,42,1
3218,43,1
3218,44,1
3218,45,1
3218,46,1
3218,47,1
3218,50,1
3220,28,1
3220,29,1
3220,30,1
3220,31,1
3220,32,0
3220,33,1
3220,34,0
3220,35,1
3220,36,1
3220,37,1
3220,38,1
3220,49,1
3220,39,1
3220,40,0
3220,41,1
3220,42,1
3220,43,0
3220,44,0
3220,45,1
3220,46,0
3220,47,0
3221,28,1
3221,29,1
3221,30,1
3221,31,0
3221,32,1
3221,33,1
3221,34,0
3221,35,0
3221,36,1
3221,37,1
3221,38,0
3221,39,1
3221,40,0
3221,41,1
3221,42,0
3221,43,1
3221,44,0
3221,45,1
3221,46,1
3221,47,1
3219,28,1
3219,29,0
3219,30,1
3219,31,1
3219,32,0
3219,33,0
3219,34,0
3219,35,0
3219,36,1
3219,37,1
3219,38,0
3219,49,1
3219,39,0
3219,40,1
3219,41,0
3219,42,0
3219,43,1
3219,44,1
3219,45,1
3219,46,1
3219,47,0
3222,28,1
3222,29,1
3222,30,1
3222,31,1
3222,32,1
3222,33,1
3222,34,1
3222,35,1
3222,36,1
3222,37,1
3222,38,1
3222,39,1
3222,40,1
3222,41,1
3222,42,1
3222,43,1
3222,44,0
3222,45,1
3222,46,1
3222,47,0
3223,28,0
3223,29,0
3223,30,1
3223,31,0
3223,32,1
3223,33,0
3223,34,1
3223,35,1
3223,36,1
3223,37,1
3223,38,0
3223,39,1
3223,40,1
3223,41,1
3223,42,1
3223,43,1
3223,44,1
3223,45,1
3223,46,1
3223,47,0
3224,28,0
3224,29,1
3224,30,1
3224,31,1
3224,32,1
3224,33,0
3224,34,1
3224,35,1
3224,36,1
3224,37,1
3224,38,0
3224,39,0
3224,40,0
3224,41,1
3224,42,0
3224,43,0
3224,44,1
3224,45,0
3224,46,1
3224,47,1
3226,28,0
3226,29,1
3226,30,1
3226,31,1
3226,32,1
3226,33,0
3226,34,0
3226,35,1
3226,36,1
3226,37,1
3226,38,0
3226,39,1
3226,40,1
3226,41,1
3226,42,1
3226,43,1
3226,44,0
3226,45,1
3226,46,1
3226,47,1
3225,28,0
3225,29,1
3225,30,0
3225,31,0
3225,32,0
3225,51,0
3225,33,0
3225,34,0
3225,35,0
3225,36,1
3225,37,0
3225,38,1
3225,39,1
3225,40,0
3225,41,0
3225,42,0
3225,43,0
3225,44,1
3225,45,1
3225,46,1
3225,47,1
3227,28,0
3227,29,0
3227,30,1
3227,31,1
3227,32,1
3227,33,0
3227,34,1
3227,35,1
3227,36,1
3227,37,1
3227,38,0
3227,39,1
3227,40,1
3227,41,1
3227,42,0
3227,43,1
3227,44,1
3227,45,1
3227,46,1
3227,47,1
3227,50,1
3228,28,0
3228,29,0
3228,30,0
3228,31,0
3228,32,1
3228,33,0
3228,34,1
3228,35,1
3228,36,1
3228,37,1
3228,38,1
3228,39,1
3228,40,1
3228,41,1
3228,42,0
3228,43,1
3228,44,0
3228,45,1
3228,46,0
3228,47,0
3229,28,0
3229,29,1
3229,30,1
3229,31,0
3229,32,1
3229,33,0
3229,34,0
3229,35,0
3229,36,0
3229,37,1
3229,38,0
3229,39,0
3229,40,0
3229,41,0
3229,42,0
3229,43,1
3229,44,1
3229,45,0
3229,46,0
3229,47,1
3230,28,1
3230,29,1
3230,30,0
3230,31,1
3230,32,1
3230,33,0
3230,34,1
3230,35,1
3230,36,1
3230,37,1
3230,38,0
3230,39,1
3230,40,1
3230,41,1
3230,42,1
3230,43,0
3230,44,1
3230,45,1
3230,46,1
3230,47,1
3231,28,0
3231,29,0
3231,30,1
3231,31,0
3231,32,1
3231,33,1
3231,34,0
3231,35,1
3231,36,1
3231,37,1
3231,38,0
3231,39,1
3231,40,0
3231,41,0
3231,42,1
3231,43,0
3231,44,1
3231,45,1
3231,46,0
3231,47,0
3232,28,0
3232,29,1
3232,30,1
3232,31,1
3232,32,1
3232,33,0
3232,34,0
3232,35,1
3232,36,1
3232,37,1
3232,38,1
3232,49,1
3232,39,1
3232,40,0
3232,41,1
3232,42,1
3232,43,0
3232,44,1
3232,45,1
3232,46,1
3232,47,1
3232,50,1
3233,28,1
3233,29,1
3233,30,1
3233,31,1
3233,32,1
3233,33,0
3233,34,1
3233,35,1
3233,36,1
3233,37,1
3233,38,1
3233,39,1
3233,40,1
3233,41,1
3233,42,1
3233,43,1
3233,44,0
3233,45,1
3233,46,1
3233,47,1
3233,50,1
3234,28,1
3234,29,0
3234,30,1
3234,31,0
3234,32,1
3234,33,0
3234,34,0
3234,35,1
3234,36,0
3234,37,1
3234,38,0
3234,39,0
3234,40,0
3234,41,0
3234,42,1
3234,43,0
3234,44,0
3234,45,0
3234,46,1
3234,47,1
3234,50,1
3235,28,1
3235,29,1
3235,30,0
3235,31,0
3235,32,1
3235,33,0
3235,34,0
3235,35,0
3235,36,0
3235,37,1
3235,38,0
3235,49,0
3235,39,0
3235,40,0
3235,41,1
3235,42,1
3235,43,1
3235,44,0
3235,45,1
3235,46,0
3235,47,0
3236,28,0
3236,29,1
3236,30,0
3236,31,0
3236,32,1
3236,33,0
3236,34,1
3236,35,0
3236,36,1
3236,37,1
3236,38,1
3236,39,1
3236,40,1
3236,41,1
3236,42,1
3236,43,0
3236,44,1
3236,45,1
3236,46,1
3236,47,1
3238,28,0
3238,29,0
3238,30,0
3238,31,0
3238,32,0
3238,33,1
3238,34,1
3238,35,1
3238,36,1
3238,37,1
3238,38,1
3238,39,0
3238,40,0
3238,41,0
3238,42,1
3238,43,1
3238,44,0
3238,45,1
3238,46,1
3238,47,0
3237,28,0
3237,29,0
3237,30,1
3237,31,1
3237,32,1
3237,33,0
3237,34,0
3237,35,1
3237,36,1
3237,37,0
3237,38,0
3237,39,0
3237,40,0
3237,41,1
3237,42,1
3237,43,1
3237,44,0
3237,45,1
3237,46,0
3237,47,0
3239,28,1
3239,29,1
3239,30,1
3239,31,1
3239,32,1
3239,33,0
3239,34,0
3239,35,1
3239,36,1
3239,37,1
3239,38,1
3239,39,1
3239,40,1
3239,41,1
3239,42,0
3239,43,1
3239,44,1
3239,45,1
3239,46,1
3239,47,0
3240,28,1
3240,29,1
3240,30,0
3240,31,0
3240,32,1
3240,33,0
3240,34,0
3240,35,1
3240,36,1
3240,37,1
3240,38,0
3240,49,1
3240,39,1
3240,40,0
3240,41,1
3240,42,1
3240,43,0
3240,44,1
3240,45,1
3240,46,1
3240,47,1
3241,48,0
3241,28,0
3241,29,1
3241,30,1
3241,31,1
3241,32,1
3241,33,0
3241,34,1
3241,35,1
3241,36,1
3241,37,1
3241,38,0
3241,39,1
3241,40,0
3241,41,1
3241,42,1
3241,43,1
3241,44,1
3241,45,1
3241,46,1
3241,47,1
3241,50,1
3242,28,0
3242,29,1
3242,30,1
3242,31,1
3242,32,1
3242,33,1
3242,34,0
3242,35,1
3242,36,1
3242,37,1
3242,38,1
3242,39,1
3242,40,0
3242,41,1
3242,42,1
3242,43,1
3242,44,0
3242,45,0
3242,46,1
3242,47,0
3242,50,1
3244,28,0
3244,29,0
3244,30,1
3244,31,1
3244,32,1
3244,33,1
3244,34,1
3244,35,1
3244,36,1
3244,37,1
3244,38,0
3244,39,0
3244,40,1
3244,41,1
3244,42,0
3244,43,0
3244,44,1
3244,45,0
3244,46,1
3244,47,1
3244,50,1
3245,28,0
3245,29,1
3245,30,1
3245,31,1
3245,32,1
3245,33,1
3245,34,0
3245,35,1
3245,36,1
3245,37,1
3245,38,0
3245,39,0
3245,40,1
3245,41,1
3245,42,1
3245,43,0
3245,44,1
3245,45,1
3245,46,0
3245,47,1
3243,28,1
3243,29,0
3243,30,1
3243,31,1
3243,32,1
3243,33,1
3243,34,1
3243,35,1
3243,36,1
3243,37,1
3243,38,1
3243,39,1
3243,40,0
3243,41,1
3243,42,1
3243,43,0
3243,44,1
3243,45,1
3243,46,1
3243,47,1
3247,28,0
3247,29,0
3247,30,1
3247,31,0
3247,32,0
3247,33,0
3247,34,0
3247,35,1
3247,36,1
3247,37,1
3247,38,0
3247,39,0
3247,40,0
3247,41,1
3247,42,0
3247,43,0
3247,44,1
3247,45,0
3247,46,0
3247,47,0
3247,50,1
3246,28,1
3246,29,1
3246,30,1
3246,31,1
3246,32,1
3246,33,1
3246,34,1
3246,35,1
3246,36,1
3246,37,1
3246,38,1
3246,49,1
3246,39,1
3246,40,1
3246,41,1
3246,42,0
3246,43,1
3246,44,1
3246,45,1
3246,46,1
3246,47,1
3246,50,1
3248,28,1
3248,29,1
3248,30,1
3248,31,1
3248,32,0
3248,33,1
3248,34,1
3248,35,1
3248,36,1
3248,37,1
3248,38,1
3248,49,1
3248,39,1
3248,40,1
3248,41,1
3248,42,1
3248,43,1
3248,44,1
3248,45,1
3248,46,1
3248,47,1
3248,50,1
3249,28,0
3249,29,1
3249,30,1
3249,31,1
3249,32,1
3249,33,1
3249,34,1
3249,35,0
3249,36,1
3249,37,1
3249,38,1
3249,49,1
3249,39,1
3249,40,1
3249,41,1
3249,42,1
3249,43,1
3249,44,1
3249,45,1
3249,46,1
3249,47,0
3249,50,1
3251,28,1
3251,29,1
3251,30,1
3251,31,1
3251,32,1
3251,33,0
3251,34,0
3251,35,1
3251,36,1
3251,37,1
3251,38,1
3251,39,0
3251,40,1
3251,41,1
3251,42,1
3251,43,1
3251,44,1
3251,45,1
3251,46,1
3251,47,1
3251,50,1
3250,28,0
3250,29,1
3250,30,1
3250,31,1
3250,32,1
3250,33,0
3250,34,1
3250,35,1
3250,36,1
3250,37,1
3250,38,1
3250,49,1
3250,39,1
3250,40,1
3250,41,1
3250,42,0
3250,43,0
3250,44,0
3250,45,1
3250,46,1
3250,47,1
3250,50,1
3253,28,1
3253,29,1
3253,30,1
3253,31,1
3253,32,1
3253,33,1
3253,34,0
3253,35,0
3253,36,1
3253,37,1
3253,38,1
3253,39,1
3253,40,1
3253,41,1
3253,42,1
3253,43,1
3253,44,1
3253,45,1
3253,46,1
3253,47,0
3252,28,0
3252,29,1
3252,30,1
3252,31,1
3252,32,1
3252,33,1
3252,34,1
3252,35,0
3252,36,1
3252,37,1
3252,38,0
3252,39,1
3252,40,0
3252,41,1
3252,42,1
3252,43,1
3252,44,0
3252,45,0
3252,46,0
3252,47,0
3252,50,1
3255,34,0
3255,35,0
3255,36,1
3255,37,0
3255,38,0
3255,39,1
3255,40,0
3255,41,1
3255,42,0
3255,43,1
3255,44,0
3255,45,0
3255,46,0
3255,47,0
3255,28,0
3255,29,0
3255,30,1
3255,31,0
3255,32,0
3255,51,0
3255,33,1
3254,28,0
3254,29,1
3254,30,1
3254,31,0
3254,32,1
3254,33,1
3254,34,1
3254,35,1
3254,36,1
3254,37,1
3254,38,0
3254,39,1
3254,40,1
3254,41,1
3254,42,1
3254,43,1
3254,44,1
3254,45,1
3254,46,1
3254,47,0
3254,50,1
3256,28,0
3256,29,0
3256,30,1
3256,31,1
3256,32,0
3256,33,1
3256,34,0
3256,35,1
3256,36,1
3256,37,0
3256,38,1
3256,39,0
3256,40,1
3256,41,1
3256,42,0
3256,43,1
3256,44,1
3256,45,1
3256,46,0
3256,47,0
3256,50,1
3257,28,1
3257,29,1
3257,30,1
3257,31,1
3257,32,1
3257,33,1
3257,34,1
3257,35,1
3257,36,1
3257,37,1
3257,38,0
3257,39,0
3257,40,1
3257,41,1
3257,42,1
3257,43,1
3257,44,0
3257,45,1
3257,46,1
3257,47,1
3259,28,1
3259,29,1
3259,30,1
3259,31,1
3259,32,1
3259,33,1
3259,34,0
3259,35,1
3259,36,1
3259,37,1
3259,38,1
3259,39,0
3259,40,1
3259,41,1
3259,42,1
3259,43,1
3259,44,1
3259,45,1
3259,46,0
3259,47,0
3258,28,0
3258,29,1
3258,30,1
3258,31,1
3258,32,1
3258,33,0
3258,34,1
3258,35,1
3258,36,1
3258,37,1
3258,38,1
3258,49,1
3258,39,1
3258,40,1
3258,41,1
3258,42,1
3258,43,1
3258,44,1
3258,45,1
3258,46,1
3258,47,0
3262,28,0
3262,29,0
3262,30,0
3262,31,1
3262,32,1
3262,33,0
3262,34,1
3262,35,0
3262,36,0
3262,37,1
3262,38,1
3262,39,1
3262,40,1
3262,41,1
3262,42,0
3262,43,1
3262,44,1
3262,45,0
3262,46,1
3262,47,0
3262,50,1
3260,28,1
3260,29,1
3260,30,1
3260,31,1
3260,32,1
3260,33,1
3260,34,1
3260,35,1
3260,36,1
3260,37,1
3260,38,1
3260,39,1
3260,40,1
3260,41,1
3260,42,1
3260,43,1
3260,44,1
3260,45,1
3260,46,1
3260,47,1
3260,50,1
3261,28,0
3261,29,1
3261,30,1
3261,31,1
3261,32,1
3261,33,0
3261,34,0
3261,35,1
3261,36,1
3261,37,1
3261,38,0
3261,39,1
3261,40,1
3261,41,1
3261,42,1
3261,43,1
3261,44,0
3261,45,1
3261,46,1
3261,47,1
3263,28,0
3263,29,1
3263,30,1
3263,31,1
3263,32,1
3263,33,1
3263,34,1
3263,35,1
3263,36,1
3263,37,1
3263,38,1
3263,39,1
3263,40,1
3263,41,1
3263,42,0
3263,43,0
3263,44,1
3263,45,1
3263,46,1
3263,47,1
3263,50,1
3264,28,0
3264,29,0
3264,30,1
3264,31,0
3264,32,1
3264,33,0
3264,34,1
3264,35,0
3264,36,1
3264,37,1
3264,38,0
3264,39,1
3264,40,0
3264,41,1
3264,42,0
3264,43,1
3264,44,0
3264,45,1
3264,46,1
3264,47,1
3266,28,0
3266,29,1
3266,30,1
3266,31,0
3266,32,1
3266,33,1
3266,34,0
3266,35,1
3266,36,1
3266,37,1
3266,38,0
3266,39,1
3266,40,1
3266,41,0
3266,42,1
3266,43,0
3266,44,0
3266,45,1
3266,46,0
3266,47,1
3265,28,0
3265,29,0
3265,30,0
3265,31,0
3265,32,1
3265,51,0
3265,33,0
3265,34,0
3265,35,0
3265,36,1
3265,37,1
3265,38,0
3265,39,0
3265,40,0
3265,41,0
3265,42,0
3265,43,0
3265,44,1
3265,45,0
3265,46,1
3265,47,1
3267,48,1
3267,28,0
3267,29,1
3267,30,1
3267,31,0
3267,32,1
3267,33,1
3267,34,1
3267,35,1
3267,36,1
3267,37,1
3267,38,1
3267,39,1
3267,40,1
3267,41,1
3267,42,1
3267,43,1
3267,44,1
3267,45,1
3267,46,1
3267,47,1
3268,28,0
3268,29,1
3268,30,1
3268,31,0
3268,32,1
3268,33,0
3268,34,1
3268,35,0
3268,36,1
3268,37,1
3268,38,0
3268,39,0
3268,40,1
3268,41,0
3268,42,0
3268,43,0
3268,44,0
3268,45,1
3268,46,1
3268,47,0
3270,28,1
3270,29,1
3270,30,1
3270,31,0
3270,32,1
3270,33,1
3270,34,1
3270,35,1
3270,36,1
3270,37,1
3270,38,1
3270,39,1
3270,40,1
3270,41,1
3270,42,1
3270,43,1
3270,44,1
3270,45,1
3270,46,1
3270,47,1
3269,28,0
3269,29,1
3269,30,0
3269,31,0
3269,32,0
3269,33,0
3269,34,0
3269,35,1
3269,36,1
3269,37,0
3269,38,1
3269,39,0
3269,40,0
3269,41,1
3269,42,1
3269,43,1
3269,44,0
3269,45,1
3269,46,1
3269,47,0
3271,28,0
3271,29,0
3271,30,1
3271,31,1
3271,32,1
3271,33,0
3271,34,0
3271,35,0
3271,36,1
3271,37,1
3271,38,0
3271,39,1
3271,40,1
3271,41,1
3271,42,0
3271,43,0
3271,44,1
3271,45,0
3271,46,0
3271,47,0
3273,28,0
3273,29,0
3273,30,0
3273,31,1
3273,32,1
3273,33,0
3273,34,0
3273,35,0
3273,36,1
3273,37,0
3273,38,0
3273,39,0
3273,40,0
3273,41,0
3273,42,0
3273,43,1
3273,44,1
3273,45,0
3273,46,0
3273,47,0
3272,28,0
3272,29,1
3272,30,1
3272,31,1
3272,32,1
3272,33,1
3272,34,1
3272,35,1
3272,36,1
3272,37,1
3272,38,0
3272,39,1
3272,40,0
3272,41,1
3272,42,1
3272,43,0
3272,44,0
3272,45,0
3272,46,1
3272,47,0
3275,48,1
3275,28,1
3275,29,1
3275,30,1
3275,31,1
3275,32,1
3275,33,1
3275,34,1
3275,35,1
3275,36,1
3275,37,1
3275,38,1
3275,49,1
3275,39,1
3275,40,1
3275,41,1
3275,42,1
3275,43,0
3275,44,0
3275,45,1
3275,46,1
3275,47,1
3274,28,0
3274,29,1
3274,30,1
3274,31,0
3274,32,1
3274,33,1
3274,34,1
3274,35,1
3274,36,1
3274,37,1
3274,38,1
3274,39,1
3274,40,1
3274,41,1
3274,42,1
3274,43,0
3274,44,1
3274,45,1
3274,46,1
3274,47,1
3274,50,1
3276,28,1
3276,29,1
3276,30,1
3276,31,0
3276,32,0
3276,33,1
3276,34,1
3276,35,1
3276,36,1
3276,37,1
3276,38,0
3276,49,1
3276,39,1
3276,40,1
3276,41,1
3276,42,1
3276,43,0
3276,44,1
3276,45,1
3276,46,1
3276,47,1
3277,48,1
3277,28,1
3277,29,1
3277,30,1
3277,31,0
3277,32,1
3277,33,1
3277,34,1
3277,35,1
3277,36,0
3277,37,1
3277,38,1
3277,39,1
3277,40,1
3277,41,1
3277,42,1
3277,43,0
3277,44,1
3277,45,1
3277,46,1
3277,47,1
3278,48,0
3278,28,0
3278,29,0
3278,30,1
3278,31,1
3278,32,1
3278,51,0
3278,33,0
3278,34,0
3278,35,0
3278,36,0
3278,37,0
3278,38,0
3278,49,0
3278,39,1
3278,40,0
3278,41,0
3278,42,0
3278,43,1
3278,44,1
3278,45,1
3278,46,0
3278,47,0
3278,50,0
3279,28,0
3279,29,1
3279,30,1
3279,31,0
3279,32,1
3279,33,1
3279,34,1
3279,35,1
3279,36,1
3279,37,1
3279,38,1
3279,39,0
3279,40,1
3279,41,1
3279,42,1
3279,43,1
3279,44,1
3279,45,1
3279,46,1
3279,47,0
3279,50,1
3280,28,0
3280,29,0
3280,30,0
3280,31,1
3280,32,1
3280,33,0
3280,34,0
3280,35,1
3280,36,1
3280,37,1
3280,38,1
3280,39,1
3280,40,0
3280,41,1
3280,42,0
3280,43,1
3280,44,1
3280,45,1
3280,46,1
3280,47,1
3282,28,0
3282,29,0
3282,30,1
3282,31,0
3282,32,1
3282,33,0
3282,34,1
3282,35,1
3282,36,1
3282,37,1
3282,38,0
3282,39,1
3282,40,1
3282,41,1
3282,42,1
3282,43,1
3282,44,1
3282,45,0
3282,46,1
3282,47,1
3281,28,0
3281,29,1
3281,30,1
3281,31,1
3281,32,1
3281,33,1
3281,34,0
3281,35,1
3281,36,1
3281,37,1
3281,38,1
3281,39,0
3281,40,1
3281,41,1
3281,42,0
3281,43,1
3281,44,1
3281,45,1
3281,46,1
3281,47,1
3281,50,1
3283,28,1
3283,29,1
3283,30,1
3283,31,1
3283,32,1
3283,33,1
3283,34,1
3283,35,1
3283,36,1
3283,37,1
3283,38,1
3283,49,1
3283,39,1
3283,40,1
3283,41,1
3283,42,1
3283,43,1
3283,44,1
3283,45,0
3283,46,1
3283,47,1
3283,50,1
3284,28,1
3284,29,1
3284,30,1
3284,31,0
3284,32,1
3284,33,1
3284,34,0
3284,35,1
3284,36,1
3284,37,1
3284,38,0
3284,39,0
3284,40,1
3284,41,1
3284,42,0
3284,43,1
3284,44,0
3284,45,1
3284,46,1
3284,47,1
3284,50,1
3286,48,1
3286,28,1
3286,29,1
3286,30,1
3286,31,1
3286,32,1
3286,33,0
3286,34,1
3286,35,1
3286,36,1
3286,37,1
3286,38,0
3286,39,1
3286,40,1
3286,41,1
3286,42,1
3286,43,1
3286,44,1
3286,45,1
3286,46,1
3286,47,1
3286,50,1
3285,28,0
3285,29,0
3285,30,1
3285,31,0
3285,32,0
3285,51,0
3285,33,0
3285,34,0
3285,35,1
3285,36,0
3285,37,0
3285,38,0
3285,39,0
3285,40,0
3285,41,0
3285,42,0
3285,43,0
3285,44,0
3285,45,0
3285,46,0
3285,47,1
3287,28,1
3287,29,1
3287,30,1
3287,31,0
3287,32,0
3287,33,0
3287,34,0
3287,35,1
3287,36,1
3287,37,0
3287,38,0
3287,39,1
3287,40,0
3287,41,1
3287,42,0
3287,43,1
3287,44,1
3287,45,0
3287,46,1
3287,47,1
3288,48,1
3288,28,0
3288,29,1
3288,30,1
3288,31,1
3288,32,0
3288,33,1
3288,34,0
3288,35,1
3288,36,1
3288,37,1
3288,38,1
3288,39,1
3288,40,1
3288,41,1
3288,42,1
3288,43,1
3288,44,0
3288,45,1
3288,46,1
3288,47,1
3289,28,0
3289,29,1
3289,30,1
3289,31,1
3289,32,1
3289,33,1
3289,34,0
3289,35,1
3289,36,1
3289,37,1
3289,38,1
3289,49,1
3289,39,1
3289,40,1
3289,41,1
3289,42,1
3289,43,1
3289,44,0
3289,45,1
3289,46,1
3289,47,1
3289,50,1
3290,28,1
3290,29,1
3290,30,1
3290,31,1
3290,32,1
3290,33,1
3290,34,1
3290,35,1
3290,36,1
3290,37,1
3290,38,1
3290,39,1
3290,40,1
3290,41,1
3290,42,1
3290,43,0
3290,44,0
3290,45,1
3290,46,1
3290,47,1
3290,50,1
3291,28,1
3291,29,1
3291,30,1
3291,31,1
3291,32,1
3291,51,1
3291,33,1
3291,34,1
3291,35,1
3291,36,1
3291,37,1
3291,38,1
3291,49,1
3291,39,1
3291,40,1
3291,41,1
3291,42,1
3291,43,1
3291,44,1
3291,45,1
3291,46,1
3291,47,1
3292,28,0
3292,29,1
3292,30,1
3292,31,1
3292,32,1
3292,33,0
3292,34,0
3292,35,1
3292,36,1
3292,37,1
3292,38,0
3292,39,1
3292,40,1
3292,41,1
3292,42,1
3292,43,1
3292,44,1
3292,45,1
3292,46,1
3292,47,1
3292,50,1
3294,28,0
3294,29,1
3294,30,1
3294,31,0
3294,32,1
3294,33,0
3294,34,1
3294,35,1
3294,36,1
3294,37,1
3294,38,1
3294,39,1
3294,40,0
3294,41,1
3294,42,1
3294,43,0
3294,44,0
3294,45,0
3294,46,1
3294,47,0
3293,28,0
3293,29,1
3293,30,1
3293,31,1
3293,32,1
3293,33,1
3293,34,0
3293,35,1
3293,36,1
3293,37,1
3293,38,1
3293,39,1
3293,40,1
3293,41,1
3293,42,1
3293,43,1
3293,44,1
3293,45,1
3293,46,1
3293,47,1
3296,48,1
3296,28,0
3296,29,1
3296,30,1
3296,31,0
3296,32,1
3296,33,1
3296,34,0
3296,35,1
3296,36,1
3296,37,1
3296,38,1
3296,39,0
3296,40,1
3296,41,1
3296,42,1
3296,43,1
3296,44,1
3296,45,1
3296,46,1
3296,47,1
3295,28,1
3295,29,0
3295,30,1
3295,31,1
3295,32,1
3295,33,0
3295,34,0
3295,35,0
3295,36,1
3295,37,1
3295,38,1
3295,39,1
3295,40,0
3295,41,0
3295,42,1
3295,43,0
3295,44,1
3295,45,0
3295,46,1
3295,47,1
3298,28,1
3298,29,1
3298,30,1
3298,31,1
3298,32,1
3298,33,1
3298,34,1
3298,35,1
3298,36,1
3298,37,1
3298,38,1
3298,39,1
3298,40,1
3298,41,1
3298,42,1
3298,43,1
3298,44,0
3298,45,1
3298,46,1
3298,47,1
3299,28,0
3299,29,0
3299,30,1
3299,31,0
3299,32,1
3299,33,0
3299,34,0
3299,35,1
3299,36,1
3299,37,1
3299,38,0
3299,39,1
3299,40,0
3299,41,1
3299,42,1
3299,43,0
3299,44,0
3299,45,0
3299,46,1
3299,47,0
3301,28,1
3301,29,1
3301,30,1
3301,31,1
3301,32,1
3301,33,1
3301,34,0
3301,35,1
3301,36,1
3301,37,1
3301,38,1
3301,39,1
3301,40,1
3301,41,0
3301,42,0
3301,43,0
3301,44,0
3301,45,1
3301,46,1
3301,47,1
3301,50,1
3297,28,0
3297,29,1
3297,30,0
3297,31,0
3297,32,1
3297,51,0
3297,33,0
3297,34,1
3297,35,1
3297,36,0
3297,37,0
3297,38,1
3297,39,1
3297,40,0
3297,41,1
3297,42,0
3297,43,1
3297,44,0
3297,45,0
3297,46,1
3297,47,0
3300,28,0
3300,29,1
3300,30,1
3300,31,1
3300,32,1
3300,33,1
3300,34,1
3300,35,1
3300,36,1
3300,37,1
3300,38,1
3300,49,1
3300,39,1
3300,40,1
3300,41,1
3300,42,1
3300,43,1
3300,44,1
3300,45,1
3300,46,1
3300,47,1
3300,50,1
3302,28,1
3302,29,0
3302,30,0
3302,31,0
3302,32,1
3302,33,0
3302,34,0
3302,35,1
3302,36,1
3302,37,0
3302,38,0
3302,39,1
3302,40,1
3302,41,1
3302,42,1
3302,43,0
3302,44,1
3302,45,1
3302,46,1
3302,47,1
3302,50,1
3304,28,0
3304,29,1
3304,30,0
3304,31,0
3304,32,0
3304,33,1
3304,34,0
3304,35,1
3304,36,1
3304,37,0
3304,38,0
3304,39,0
3304,40,0
3304,41,1
3304,42,1
3304,43,0
3304,44,0
3304,45,0
3304,46,1
3304,47,1
3303,28,0
3303,29,0
3303,30,1
3303,31,0
3303,32,0
3303,33,0
3303,34,0
3303,35,0
3303,36,1
3303,37,1
3303,38,1
3303,39,0
3303,40,1
3303,41,0
3303,42,1
3303,43,0
3303,44,0
3303,45,0
3303,46,0
3303,47,0
3305,28,1
3305,29,1
3305,30,1
3305,31,0
3305,32,1
3305,33,0
3305,34,0
3305,35,0
3305,36,1
3305,37,1
3305,38,1
3305,39,1
3305,40,1
3305,41,1
3305,42,1
3305,43,1
3305,44,1
3305,45,1
3305,46,1
3305,47,1
3306,28,0
3306,29,0
3306,30,1
3306,31,0
3306,32,1
3306,33,1
3306,34,0
3306,35,0
3306,36,1
3306,37,0
3306,38,0
3306,39,1
3306,40,0
3306,41,0
3306,42,0
3306,43,0
3306,44,0
3306,45,0
3306,46,0
3306,47,0
3307,28,0
3307,29,1
3307,30,1
3307,31,1
3307,32,1
3307,33,1
3307,34,1
3307,35,1
3307,36,1
3307,37,1
3307,38,1
3307,49,1
3307,39,1
3307,40,1
3307,41,1
3307,42,1
3307,43,1
3307,44,1
3307,45,1
3307,46,1
3307,47,1
3309,28,1
3309,29,1
3309,30,1
3309,31,1
3309,32,1
3309,33,1
3309,34,0
3309,35,1
3309,36,1
3309,37,1
3309,38,1
3309,39,1
3309,40,1
