user_id,item_id,score
355,62,1
355,63,1
355,64,0
355,65,1
355,66,1
355,67,1
355,68,0
355,70,1
355,71,1
355,72,1
355,86,1
355,73,1
355,74,1
355,75,0
355,77,1
355,78,1
355,80,1
355,87,1
355,81,1
355,82,1
355,83,1
356,61,1
356,62,1
356,63,1
356,64,1
356,65,1
356,66,1
356,84,0
356,67,1
356,69,0
356,70,1
356,71,1
356,72,1
356,86,1
356,73,1
356,74,1
356,75,0
356,77,0
356,78,1
356,79,0
356,80,1
356,87,0
356,81,1
356,82,0
356,83,1
357,61,1
357,62,1
357,63,0
357,64,0
357,65,1
357,66,1
357,84,0
357,67,1
357,68,0
357,69,0
357,71,1
357,72,0
357,75,0
357,77,0
357,78,1
357,79,0
357,80,0
357,87,1
357,81,1
357,82,1
357,83,1
358,61,1
358,62,1
358,63,0
358,64,1
358,65,1
358,66,1
358,85,1
358,67,1
358,68,1
358,70,0
358,71,1
358,72,1
358,73,1
358,74,1
358,75,0
358,76,1
358,77,0
358,78,1
358,79,0
358,80,1
358,87,1
358,82,1
358,83,1
359,61,0
359,63,0
359,64,1
359,65,1
359,66,1
359,84,0
359,67,1
359,71,1
359,72,1
359,86,0
359,74,1
359,75,0
359,77,0
359,78,1
359,79,0
359,80,1
359,82,1
360,61,0
360,62,1
360,63,0
360,64,1
360,65,1
360,66,1
360,84,0
360,85,1
360,67,1
360,69,0
360,70,0
360,71,1
360,72,1
360,73,1
360,75,0
360,77,1
360,78,0
360,79,0
360,80,1
360,87,1
360,81,1
360,82,0
360,83,1
361,61,1
361,63,1
361,64,1
361,65,1
361,66,1
361,85,1
361,67,1
361,71,1
361,72,0
361,75,1
361,77,1
361,78,0
361,79,0
361,80,1
361,87,1
361,81,1
361,82,1
361,83,1
362,61,0
362,62,0
362,63,0
362,64,1
362,65,0
362,66,0
362,84,0
362,85,0
362,67,0
362,68,0
362,69,0
362,70,0
362,71,1
362,72,0
362,86,0
362,73,0
362,74,0
362,75,0
362,76,0
362,77,0
362,78,0
362,79,0
362,80,0
362,82,0
362,83,0
363,61,1
363,62,1
363,63,0
363,64,1
363,65,1
363,66,1
363,84,1
363,67,1
363,69,0
363,70,1
363,71,1
363,72,1
363,86,1
363,73,1
363,74,1
363,75,1
363,76,1
363,77,1
363,78,1
363,80,1
363,87,1
363,81,1
363,82,1
363,83,1
364,61,1
364,62,1
364,63,0
364,64,1
364,65,0
364,66,1
364,67,1
364,69,0
364,70,1
364,71,1
364,72,1
364,73,1
364,75,0
364,77,0
364,78,1
364,79,0
364,80,1
364,87,0
364,81,1
364,82,1
364,83,1
365,61,0
365,62,1
365,63,0
365,64,0
365,65,1
365,66,1
365,84,1
365,67,1
365,68,1
365,71,1
365,72,0
365,73,1
365,75,0
365,77,0
365,78,1
365,80,1
365,87,1
365,81,1
365,82,1
365,83,1
366,61,0
366,62,0
366,63,1
366,64,0
366,65,0
366,66,0
366,84,0
366,85,0
366,67,1
366,68,0
366,69,0
366,70,1
366,71,1
366,72,0
366,86,0
366,73,0
366,74,0
366,75,0
366,76,0
366,77,0
366,78,0
366,79,0
366,80,1
366,82,0
366,83,0
367,61,0
367,62,0
367,63,0
367,64,0
367,65,1
367,66,0
367,84,0
367,67,0
367,68,0
367,69,0
367,70,1
367,71,1
367,72,0
367,86,0
367,75,0
367,76,0
367,77,0
367,78,0
367,79,0
367,80,1
367,82,1
367,83,0
368,61,0
368,63,0
368,64,0
368,65,0
368,66,1
368,84,0
368,85,0
368,67,0
368,68,0
368,69,0
368,70,0
368,71,1
368,72,0
368,73,0
368,75,1
368,76,0
368,77,0
368,78,0
368,80,0
368,81,0
368,82,0
368,83,0
369,61,1
369,62,1
369,63,0
369,64,1
369,65,1
369,66,1
369,85,1
369,67,1
369,68,0
369,69,0
369,70,0
369,71,1
369,72,0
369,73,1
369,75,1
369,77,0
369,78,1
369,79,0
369,80,1
369,87,1
369,81,1
369,82,1
369,83,0
370,61,0
370,62,1
370,63,0
370,64,1
370,65,1
370,66,1
370,84,0
370,67,1
370,70,0
370,71,1
370,72,0
370,75,0
370,77,1
370,78,1
370,80,1
370,81,1
370,82,1
370,83,0
371,61,0
371,62,1
371,63,0
371,64,1
371,65,1
371,66,0
371,67,1
371,68,1
371,69,0
371,70,1
371,71,1
371,72,0
371,73,1
371,75,0
371,77,0
371,78,1
371,79,0
371,80,1
371,87,1
371,82,1
371,83,1
372,61,0
372,62,0
372,63,1
372,64,0
372,65,1
372,66,0
372,84,0
372,85,0
372,67,0
372,68,0
372,69,0
372,70,0
372,71,1
372,72,0
372,86,0
372,73,0
372,74,0
372,75,0
372,76,0
372,77,0
372,78,0
372,79,0
372,80,1
372,87,0
372,81,0
372,82,0
372,83,0
373,61,1
373,62,1
373,63,1
373,64,1
373,65,1
373,66,1
373,67,1
373,70,1
373,71,1
373,72,1
373,75,1
373,76,1
373,77,1
373,78,1
373,80,1
373,87,1
373,81,1
373,82,1
374,61,0
374,62,1
374,63,0
374,64,1
374,65,1
374,66,1
374,67,1
374,69,0
374,71,1
374,72,0
374,74,1
374,75,1
374,77,0
374,78,1
374,80,1
374,87,1
374,82,1
375,61,0
375,62,1
375,63,0
375,64,1
375,65,1
375,66,1
375,85,1
375,67,1
375,69,0
375,71,1
375,72,1
375,74,1
375,75,0
375,77,0
375,78,1
375,80,1
375,87,1
375,81,1
375,82,1
375,83,1
376,61,0
376,62,0
376,63,0
376,64,0
376,65,0
376,66,0
376,84,0
376,85,0
376,67,0
376,68,0
376,69,0
376,70,0
376,71,1
376,72,0
376,86,0
376,73,0
376,74,0
376,75,0
376,76,0
376,77,0
376,78,0
376,79,0
376,80,1
376,87,0
376,82,0
376,83,0
377,61,0
377,62,1
377,63,0
377,64,1
377,65,0
377,66,1
377,84,0
377,67,0
377,70,0
377,71,1
377,72,0
377,74,1
377,75,0
377,76,0
377,77,0
377,78,1
377,79,0
377,80,1
377,87,1
377,81,1
377,82,0
377,83,1
378,61,0
378,62,1
378,63,1
378,64,0
378,65,0
378,66,0
378,84,0
378,67,1
378,69,0
378,70,0
378,71,1
378,72,0
378,86,0
378,75,0
378,77,0
378,78,0
378,79,0
378,80,0
378,87,0
378,82,0
378,83,1
379,61,0
379,62,1
379,63,0
379,64,1
379,65,1
379,66,1
379,84,1
379,67,1
379,68,1
379,69,0
379,70,0
379,71,1
379,72,0
379,86,1
379,73,1
379,75,0
379,76,1
379,77,0
379,78,1
379,80,1
379,87,1
379,81,1
379,82,0
379,83,1
380,61,1
380,62,1
380,63,0
380,64,1
380,65,1
380,66,1
380,85,1
380,67,1
380,68,1
380,70,1
380,71,1
380,72,1
380,73,1
380,74,1
380,75,0
380,77,0
380,78,1
380,80,1
380,87,1
380,81,1
380,82,1
380,83,1
381,61,1
381,62,1
381,63,0
381,64,1
381,65,1
381,66,1
381,84,1
381,85,1
381,67,1
381,68,1
381,70,0
381,71,1
381,72,1
381,86,1
381,73,1
381,74,1
381,75,0
381,77,0
381,78,1
381,80,1
381,87,1
381,81,1
381,82,1
381,83,1
382,61,1
382,63,1
382,64,1
382,65,0
382,84,0
382,67,0
382,68,0
382,69,0
382,70,1
382,71,1
382,72,0
382,73,1
382,75,1
382,76,0
382,77,0
382,78,1
382,80,1
382,87,1
382,81,1
382,82,1
382,83,1
383,61,0
383,62,0
383,63,0
383,64,1
383,65,0
383,66,0
383,84,0
383,85,0
383,67,0
383,68,0
383,69,0
383,70,0
383,71,0
383,72,0
383,86,0
383,73,0
383,74,0
383,75,0
383,76,0
383,77,0
383,78,0
383,79,0
383,80,0
383,87,0
383,81,0
383,82,0
383,83,0
384,61,0
384,62,1
384,63,1
384,64,1
384,65,1
384,66,1
384,67,0
384,68,1
384,69,0
384,70,0
384,71,1
384,75,0
384,77,0
384,78,1
384,79,0
384,80,0
384,87,1
384,81,1
384,82,1
385,61,0
385,62,0
385,63,1
385,64,1
385,65,0
385,66,0
385,84,0
385,85,0
385,67,0
385,68,0
385,69,0
385,70,0
385,71,1
385,72,0
385,86,0
385,73,0
385,74,0
385,75,0
385,76,0
385,77,0
385,78,0
385,79,0
385,80,0
385,87,0
385,81,0
385,82,0
385,83,0
386,61,1
386,62,1
386,63,0
386,64,1
386,65,1
386,66,1
386,84,1
386,85,1
386,67,1
386,68,1
386,70,1
386,71,1
386,72,1
386,73,1
386,74,1
386,75,0
386,76,1
386,77,0
386,78,1
386,79,1
386,80,1
386,87,1
386,82,1
386,83,1
387,61,0
387,62,0
387,63,1
387,64,0
387,65,1
387,67,0
387,68,0
387,69,0
387,70,0
387,71,1
387,72,0
387,73,0
387,75,1
387,76,0
387,77,0
387,79,0
387,80,1
387,87,0
387,82,0
387,83,0
388,61,0
388,62,0
388,63,1
388,64,1
388,65,1
388,84,0
388,67,0
388,69,0
388,70,0
388,71,0
388,72,1
388,86,0
388,75,0
388,76,0
388,77,0
388,78,0
388,79,0
388,80,0
388,87,1
388,82,1
388,83,0
389,61,1
389,62,1
389,63,0
389,64,1
389,65,1
389,66,1
389,67,1
389,69,0
389,70,1
389,71,1
389,72,0
389,74,1
389,75,0
389,77,0
389,78,1
389,80,1
389,87,1
389,81,1
389,82,1
389,83,0
390,61,1
390,62,1
390,63,0
390,64,1
390,65,1
390,66,1
390,84,1
390,67,1
390,70,0
390,71,1
390,72,1
390,73,1
390,75,1
390,77,0
390,78,1
390,80,1
390,87,1
390,82,1
391,61,0
391,62,0
391,63,0
391,64,0
391,65,0
391,66,0
391,84,0
391,67,0
391,70,0
391,71,1
391,72,0
391,86,0
391,73,0
391,74,0
391,75,0
391,76,0
391,77,0
391,78,0
391,79,0
391,80,1
391,87,1
391,82,0
391,83,0
392,61,1
392,62,0
392,63,0
392,64,0
392,65,1
392,66,1
392,84,0
392,67,0
392,69,0
392,70,0
392,71,1
392,72,0
392,75,1
392,77,0
392,78,1
392,79,0
392,80,0
392,81,1
392,82,1
392,83,0
393,61,1
393,62,1
393,63,0
393,64,1
393,65,1
393,66,1
393,85,1
393,67,1
393,68,1
393,70,1
393,71,1
393,72,0
393,73,1
393,75,0
393,76,1
393,77,0
393,78,1
393,79,0
393,80,1
393,87,1
393,81,1
393,82,1
393,83,1
394,61,1
394,62,1
394,63,1
394,64,1
394,65,1
394,66,1
394,84,0
394,67,1
394,69,0
394,70,1
394,71,1
394,72,1
394,73,1
394,74,1
394,75,1
394,76,1
394,77,0
394,78,1
394,80,1
394,87,1
394,81,1
394,82,1
396,61,1
396,62,1
396,63,0
396,64,1
396,65,1
396,66,1
396,67,1
396,69,0
396,70,0
396,71,1
396,72,0
396,86,0
396,73,1
396,74,1
396,75,0
396,77,0
396,78,1
396,79,0
396,80,1
396,81,1
396,82,1
395,61,1
395,62,1
395,63,1
395,64,1
395,65,1
395,66,1
395,84,1
395,67,1
395,68,1
395,70,0
395,71,1
395,72,0
395,74,1
395,75,1
395,76,1
395,77,0
395,78,1
395,80,1
395,87,1
395,81,1
395,82,0
395,83,1
397,61,0
397,63,0
397,64,0
397,65,1
397,66,0
397,84,0
397,85,0
397,67,0
397,68,0
397,69,0
397,70,1
397,71,0
397,72,0
397,86,0
397,73,0
397,75,0
397,76,0
397,77,0
397,78,0
397,79,0
397,80,1
397,87,0
397,81,0
397,82,0
397,83,0
398,61,0
398,63,0
398,64,0
398,65,1
398,84,0
398,67,0
398,69,0
398,70,0
398,71,1
398,72,0
398,73,0
398,75,1
398,77,0
398,78,0
398,79,0
398,80,1
398,87,0
398,81,1
398,82,1
399,61,1
399,62,1
399,63,1
399,64,1
399,65,1
399,66,1
399,84,1
399,85,1
399,67,1
399,70,0
399,71,1
399,72,0
399,73,1
399,75,0
399,76,1
399,77,0
399,78,1
399,79,0
399,80,1
399,87,1
399,81,1
399,82,1
399,83,1
400,61,1
400,62,0
400,63,0
400,64,0
400,65,0
400,66,0
400,84,0
400,85,0
400,67,0
400,68,0
400,69,0
400,70,0
400,71,1
400,72,0
400,86,0
400,73,0
400,74,0
400,75,0
400,76,0
400,77,0
400,78,0
400,79,0
400,80,1
400,87,0
400,81,0
400,82,0
400,83,0
401,61,1
401,63,1
401,64,0
401,65,0
401,66,0
401,84,0
401,85,0
401,67,0
401,68,0
401,69,0
401,70,1
401,71,1
401,72,0
401,73,0
401,74,0
401,75,0
401,76,0
401,77,0
401,78,0
401,79,0
401,80,1
401,87,0
401,82,0
401,83,1
454,61,0
454,62,0
454,63,0
454,64,0
454,65,0
454,66,0
454,84,0
454,85,0
454,67,0
454,68,0
454,69,0
454,70,0
454,71,0
454,72,0
454,86,0
454,73,0
454,75,0
454,76,0
454,77,0
454,78,0
454,79,0
454,80,0
454,87,0
454,81,0
454,82,1
454,83,0
402,61,0
402,62,1
402,63,1
402,64,1
402,65,0
402,66,1
402,84,0
402,85,0
402,67,1
402,69,0
402,70,1
402,71,1
402,72,0
402,73,1
402,75,1
402,77,0
402,78,1
402,79,0
402,80,1
402,87,1
402,81,1
402,82,1
402,83,1
403,61,0
403,63,1
403,64,0
403,65,0
403,66,0
403,84,0
403,67,1
403,69,0
403,70,1
403,71,1
403,72,0
403,75,0
403,76,0
403,77,1
403,78,0
403,79,0
403,80,0
403,82,1
404,61,0
404,62,0
404,63,0
404,64,0
404,65,0
404,66,1
404,84,0
404,67,0
404,70,1
404,71,1
404,72,0
404,86,0
404,75,1
404,78,0
404,80,1
404,81,1
404,82,1
404,83,1
405,61,0
405,62,0
405,63,1
405,64,1
405,65,1
405,66,1
405,84,0
405,67,1
405,69,0
405,70,1
405,71,1
405,72,1
405,73,0
405,74,1
405,75,1
405,77,0
405,78,1
405,79,0
405,80,1
405,81,1
405,82,0
405,83,0
406,61,0
406,62,1
406,63,0
406,64,1
406,65,1
406,66,1
406,67,1
406,70,1
406,71,1
406,72,0
406,86,1
406,75,0
406,76,1
406,77,0
406,78,1
406,79,0
406,80,1
406,81,1
406,82,1
406,83,1
407,61,1
407,62,1
407,63,1
407,64,1
407,65,1
407,66,1
407,84,1
407,85,1
407,67,1
407,68,1
407,70,1
407,71,1
407,72,1
407,73,1
407,74,1
407,75,0
407,77,0
407,78,1
407,80,1
407,87,1
407,81,1
407,82,1
407,83,1
408,61,0
408,62,1
408,63,0
408,64,0
408,65,1
408,66,0
408,84,0
408,67,1
408,68,0
408,69,0
408,70,1
408,71,1
408,72,1
408,75,1
408,77,0
408,78,1
408,79,0
408,80,1
408,82,1
408,83,1
409,61,0
409,63,1
409,64,1
409,65,1
409,66,1
409,67,1
409,70,1
409,71,1
409,72,0
409,74,1
409,75,0
409,77,0
409,78,0
409,79,0
409,80,1
409,87,1
409,82,1
410,61,1
410,62,0
410,63,0
410,64,1
410,65,1
410,66,1
410,84,0
410,67,0
410,68,0
410,69,0
410,70,1
410,71,1
410,72,0
410,75,0
410,77,0
410,78,1
410,79,0
410,80,1
410,87,1
410,82,1
411,61,1
411,62,1
411,63,0
411,64,1
411,65,1
411,66,1
411,84,1
411,85,1
411,67,1
411,68,1
411,70,1
411,71,1
411,72,1
411,73,1
411,74,1
411,75,0
411,76,1
411,77,0
411,78,1
411,80,1
411,87,1
411,81,1
411,82,1
411,83,1
412,61,1
412,62,1
412,63,0
412,64,0
412,65,0
412,66,1
412,84,0
412,85,1
412,67,0
412,68,1
412,69,0
412,70,1
412,71,1
412,72,0
412,73,0
412,74,0
412,75,0
412,77,0
412,78,1
412,79,0
412,80,0
412,87,0
412,81,0
412,82,1
412,83,0
413,61,0
413,62,1
413,63,0
413,64,1
413,65,1
413,66,1
413,84,0
413,67,1
413,69,0
413,70,0
413,71,1
413,72,1
413,75,0
413,77,0
413,78,1
413,80,1
413,81,1
413,82,1
413,83,0
414,61,0
414,62,1
414,63,1
414,64,1
414,65,1
414,66,1
414,84,1
414,85,1
414,67,1
414,68,1
414,70,1
414,71,1
414,72,0
414,73,1
414,74,1
414,75,0
414,77,1
414,78,1
414,80,1
414,81,1
414,82,1
414,83,1
415,61,0
415,62,0
415,63,1
415,64,0
415,65,0
415,66,0
415,84,0
415,85,0
415,67,0
415,68,0
415,69,0
415,70,0
415,71,0
415,72,0
415,86,0
415,73,0
415,74,0
415,75,0
415,76,0
415,77,0
415,78,0
415,79,0
415,80,0
415,87,0
415,81,0
415,82,1
415,83,0
416,61,0
416,62,0
416,63,0
416,64,1
416,65,0
416,66,0
416,84,0
416,85,0
416,67,0
416,68,0
416,69,0
416,71,1
416,72,0
416,86,0
416,73,0
416,75,1
416,76,0
416,77,0
416,78,0
416,79,0
416,80,1
416,87,0
416,81,0
416,82,0
416,83,0
417,61,1
417,62,0
417,63,0
417,64,0
417,65,0
417,66,0
417,84,0
417,85,0
417,67,1
417,68,0
417,69,0
417,70,1
417,71,1
417,72,0
417,86,0
417,73,0
417,75,0
417,76,0
417,77,0
417,78,0
417,79,0
417,80,1
417,87,0
417,82,0
417,83,0
418,61,1
418,62,1
418,63,0
418,64,1
418,65,1
418,66,1
418,85,1
418,67,1
418,68,1
418,70,1
418,71,1
418,72,0
418,73,1
418,74,1
418,75,0
418,76,1
418,77,0
418,78,1
418,79,0
418,80,1
418,87,1
418,81,1
418,82,1
418,83,1
419,61,0
419,63,1
419,64,0
419,65,1
419,66,1
419,67,1
419,70,1
419,71,1
419,72,1
419,74,1
419,75,0
419,77,0
419,78,1
419,79,0
419,80,1
419,87,1
419,81,1
419,82,1
420,61,0
420,62,1
420,63,0
420,64,0
420,65,1
420,84,0
420,67,0
420,68,0
420,69,0
420,70,0
420,71,1
420,72,0
420,73,1
420,75,0
420,77,0
420,78,1
420,79,0
420,80,1
420,81,1
420,82,0
421,61,0
421,62,1
421,63,0
421,64,0
421,65,1
421,66,1
421,84,0
421,67,1
421,70,1
421,71,1
421,72,0
421,75,1
421,76,1
421,77,0
421,78,1
421,79,0
421,80,1
421,87,1
421,81,1
421,82,1
421,83,1
422,61,0
422,62,0
422,63,1
422,64,1
422,65,1
422,66,1
422,85,0
422,67,1
422,68,1
422,69,0
422,70,0
422,71,1
422,72,1
422,86,0
422,73,0
422,75,0
422,77,0
422,78,1
422,79,0
422,80,0
422,87,1
422,81,1
422,82,1
422,83,0
423,61,0
423,62,1
423,63,0
423,64,0
423,65,1
423,66,1
423,84,0
423,85,1
423,67,1
423,70,0
423,71,1
423,72,1
423,74,1
423,75,0
423,76,0
423,77,0
423,78,1
423,79,0
423,80,1
423,87,1
423,82,1
423,83,1
424,61,1
424,62,1
424,63,0
424,64,1
424,65,0
424,66,0
424,67,1
424,68,1
424,69,0
424,70,1
424,71,1
424,72,1
424,86,1
424,74,1
424,75,0
424,76,1
424,77,0
424,78,1
424,80,1
424,87,1
424,81,1
424,82,1
424,83,1
425,61,0
425,62,1
425,63,1
425,64,1
425,65,1
425,85,1
425,67,1
425,68,1
425,69,0
425,70,1
425,71,1
425,73,1
425,75,1
425,77,0
425,78,1
425,79,0
425,80,0
425,87,1
425,81,1
425,82,1
425,83,1
426,61,1
426,62,1
426,63,1
426,64,1
426,65,1
426,66,1
426,85,1
426,67,1
426,69,0
426,70,1
426,71,1
426,72,1
426,73,1
426,75,0
426,77,0
426,78,1
426,80,1
426,87,1
426,81,1
426,82,0
427,61,1
427,62,1
427,63,1
427,64,1
427,65,1
427,66,1
427,84,1
427,67,1
427,69,0
427,70,0
427,71,1
427,72,0
427,73,1
427,74,1
427,75,0
427,77,1
427,78,1
427,80,1
427,81,1
427,82,1
427,83,1
428,61,1
428,62,1
428,63,1
428,64,1
428,65,1
428,66,1
428,84,1
428,67,1
428,70,1
428,71,1
428,72,1
428,86,1
428,73,1
428,74,1
428,75,0
428,77,1
428,78,1
428,79,0
428,80,1
428,87,1
428,81,1
428,82,1
428,83,1
429,61,0
429,62,1
429,63,1
429,64,1
429,65,1
429,67,1
429,69,0
429,70,1
429,71,1
429,72,0
429,73,1
429,74,1
429,75,0
429,77,0
429,78,1
429,79,0
429,80,1
429,81,1
429,82,0
429,83,1
430,61,0
430,62,1
430,63,0
430,64,1
430,65,0
430,66,1
430,84,1
430,67,1
430,68,0
430,70,0
430,71,1
430,72,1
430,75,0
430,77,1
430,78,0
430,80,0
430,87,1
430,81,1
430,82,1
430,83,1
431,61,0
431,62,0
431,63,0
431,64,0
431,65,0
431,66,0
431,84,0
431,85,0
431,67,0
431,68,0
431,69,0
431,70,1
431,71,1
431,72,0
431,86,0
431,73,0
431,74,0
431,75,0
431,76,0
431,77,0
431,78,0
431,79,0
431,80,1
431,87,0
431,81,1
431,82,0
431,83,0
432,61,0
432,62,1
432,63,0
432,64,1
432,65,1
432,66,1
432,84,0
432,85,0
432,67,0
432,68,1
432,70,1
432,71,1
432,86,0
432,73,1
432,75,1
432,77,0
432,78,1
432,79,0
432,80,1
432,81,1
432,82,1
432,83,1
433,61,0
433,63,0
433,64,0
433,65,0
433,66,1
433,84,0
433,67,1
433,68,0
433,70,1
433,71,1
433,72,0
433,73,0
433,75,0
433,77,1
433,78,1
433,79,0
433,80,1
433,81,0
433,82,0
433,83,1
434,61,1
434,63,0
434,64,0
434,65,0
434,66,0
434,84,0
434,67,0
434,68,0
434,69,0
434,70,1
434,71,1
434,72,0
434,86,0
434,75,0
434,77,0
434,78,0
434,79,0
434,80,0
434,87,0
434,82,1
434,83,0
435,61,1
435,62,1
435,63,0
435,64,1
435,65,1
435,66,1
435,84,1
435,85,1
435,67,1
435,68,1
435,69,0
435,70,1
435,71,1
435,72,1
435,86,1
435,73,1
435,75,1
435,76,1
435,77,1
435,78,1
435,80,1
435,87,1
435,81,1
435,82,1
435,83,1
436,61,0
436,62,0
436,63,1
436,64,0
436,65,0
436,66,0
436,84,0
436,85,0
436,67,0
436,68,0
436,69,0
436,70,0
436,71,1
436,72,0
436,86,0
436,73,0
436,74,0
436,75,0
436,76,0
436,77,0
436,78,0
436,79,0
436,80,0
436,87,0
436,81,0
436,82,0
436,83,0
437,61,1
437,62,1
437,63,0
437,64,1
437,65,0
437,84,0
437,85,1
437,67,1
437,69,0
437,70,0
437,71,1
437,72,0
437,74,1
437,75,0
437,77,1
437,78,1
437,79,0
437,80,1
437,87,0
437,82,1
437,83,1
438,61,1
438,62,1
438,63,0
438,64,1
438,65,1
438,66,1
438,84,1
438,67,1
438,68,0
438,69,1
438,71,1
438,72,1
438,73,1
438,74,1
438,75,1
438,77,0
438,78,1
438,80,1
438,87,1
438,81,1
438,82,1
438,83,1
439,61,1
439,62,1
439,63,0
439,64,1
439,65,1
439,66,1
439,84,0
439,67,1
439,69,0
439,70,0
439,71,1
439,72,0
439,74,1
439,75,1
439,77,0
439,78,0
439,79,0
439,80,1
439,87,1
439,82,0
439,83,1
440,61,1
440,62,1
440,63,0
440,64,1
440,65,1
440,66,0
440,84,1
440,85,1
440,67,1
440,68,1
440,70,0
440,71,1
440,72,1
440,73,1
440,75,1
440,76,1
440,77,1
440,78,1
440,80,1
440,87,1
440,81,1
440,82,1
440,83,1
441,61,1
441,63,0
441,64,0
441,65,1
441,66,1
441,84,0
441,85,0
441,67,1
441,68,0
441,69,0
441,70,1
441,71,1
441,72,0
441,75,1
441,76,0
441,77,0
441,78,0
441,80,0
441,82,1
441,83,0
442,61,1
442,63,1
442,64,1
442,65,1
442,66,0
442,84,0
442,67,1
442,69,0
442,70,0
442,71,1
442,72,0
442,73,1
442,75,0
442,76,0
442,77,0
442,78,1
442,79,0
442,80,1
442,87,1
442,81,1
442,82,0
443,61,0
443,62,0
443,63,1
443,64,0
443,65,0
443,66,1
443,84,0
443,85,0
443,67,1
443,68,0
443,69,0
443,70,0
443,71,0
443,72,0
443,86,0
443,73,0
443,74,0
443,75,0
443,76,0
443,77,0
443,78,0
443,79,0
443,80,0
443,87,1
443,82,1
443,83,0
1,91,0
1,112,0
1,92,1
1,93,0
1,111,0
1,94,1
1,95,1
1,96,1
1,97,1
1,98,0
1,99,1
1,100,1
1,102,1
1,115,0
1,103,1
1,104,1
1,105,1
1,114,0
1,106,1
1,107,1
1,108,1
1,109,1
1,110,1
2,112,0
2,92,1
2,111,0
2,95,0
2,96,1
2,97,0
2,98,0
2,99,0
2,100,1
2,101,0
2,102,0
2,115,0
2,103,0
2,113,0
2,104,0
2,105,0
2,114,0
2,107,0
2,108,0
2,109,1
2,110,0
3,91,0
3,112,0
3,92,1
3,93,0
3,95,1
3,96,1
3,97,1
3,98,1
3,99,1
3,100,1
3,101,1
3,102,1
3,115,0
3,103,1
3,113,1
3,104,1
3,105,1
3,114,0
3,106,0
3,107,0
3,108,1
3,109,1
3,110,0
4,91,0
4,112,0
4,92,1
4,94,1
4,95,1
4,96,1
4,97,1
4,98,1
4,99,0
4,100,1
4,101,1
4,102,0
4,103,1
4,104,1
4,105,1
4,106,1
4,107,1
4,108,1
4,109,1
4,110,1
5,91,1
5,92,1
5,111,1
5,94,1
5,95,1
5,96,1
5,97,1
5,98,1
5,99,1
5,100,1
5,101,1
5,102,1
5,103,1
5,113,1
5,104,1
5,105,1
5,106,1
5,107,1
5,108,1
5,109,1
5,110,1
6,92,1
6,94,1
6,95,0
6,96,1
6,97,1
6,98,1
6,99,0
6,100,1
6,101,1
6,102,0
6,115,0
6,103,0
6,113,1
6,104,1
6,105,1
6,106,1
6,107,1
6,108,1
6,109,0
6,110,1
7,91,1
7,92,1
7,94,1
7,95,1
7,96,1
7,97,1
7,99,1
7,100,1
7,102,1
7,103,1
7,113,1
7,104,0
7,105,1
7,107,1
7,108,1
7,109,1
7,110,0
8,91,0
8,112,0
8,92,0
8,93,0
8,111,0
8,94,0
8,95,1
8,96,1
8,97,0
8,98,1
8,99,0
8,100,1
8,101,0
8,102,0
8,115,0
8,103,0
8,113,0
8,104,0
8,105,0
8,114,0
8,106,0
8,107,0
8,108,0
8,109,1
8,110,0
9,91,0
9,92,1
9,93,0
9,95,1
9,96,1
9,97,0
9,98,1
9,99,0
9,100,1
9,101,1
9,102,0
9,103,0
9,113,1
9,104,0
9,105,1
9,106,0
9,107,1
9,108,1
9,109,1
9,110,0
10,91,0
10,112,0
10,92,0
10,93,0
10,111,0
10,94,0
10,95,0
10,96,0
10,97,0
10,98,0
10,99,0
10,100,1
10,101,0
10,102,0
10,115,0
10,103,0
10,113,0
10,104,1
10,105,1
10,114,0
10,107,0
10,108,1
10,109,1
10,110,0
11,91,0
11,112,0
11,92,0
11,93,0
11,94,1
11,95,1
11,96,1
11,97,0
11,98,0
11,99,0
11,100,1
11,101,0
11,102,0
11,115,0
11,103,1
11,104,0
11,105,1
11,114,0
11,106,1
11,107,1
11,108,1
11,109,0
11,110,1
12,91,0
12,112,0
12,92,0
12,111,0
12,95,0
12,96,0
12,97,1
12,98,1
12,99,0
12,100,1
12,101,1
12,102,0
12,115,0
12,103,1
12,104,0
12,105,1
12,106,1
12,107,0
12,108,0
12,109,0
12,110,1
13,112,0
13,92,1
13,111,0
13,94,0
13,95,0
13,96,1
13,97,0
13,99,1
13,100,1
13,102,0
13,115,0
13,103,0
13,104,0
13,105,1
13,114,0
13,106,1
13,107,1
13,108,0
13,109,0
13,110,0
14,91,0
14,112,0
14,92,0
14,93,0
14,111,0
14,94,1
14,95,1
14,96,1
14,97,1
14,98,0
14,99,0
14,100,1
14,101,0
14,102,0
14,115,0
14,103,0
14,113,0
14,104,0
14,105,1
14,114,0
14,107,1
14,108,1
14,109,1
14,110,1
15,91,0
15,112,0
15,92,1
15,111,0
15,95,0
15,96,1
15,97,1
15,99,1
15,100,1
15,102,0
15,115,0
15,103,1
15,113,1
15,104,1
15,105,1
15,114,0
15,106,1
15,107,0
15,108,0
15,109,1
15,110,1
16,91,1
16,112,0
16,92,0
16,111,1
16,94,1
16,95,1
16,96,1
16,97,1
16,98,1
16,99,1
16,100,1
16,101,1
16,102,1
16,115,0
16,103,1
16,104,0
16,105,1
16,106,1
16,107,1
16,108,1
16,109,1
16,110,0
17,91,0
17,92,1
17,94,1
17,95,1
